    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/site-packages/django/core/handlers/base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/site-packages/django/views/decorators/csrf.py", line 56, in wrapper_view
    return view_func(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/site-packages/django/views/generic/base.py", line 104, in view
    return self.dispatch(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/site-packages/rest_framework/views.py", line 515, in dispatch
    response = self.handle_exception(exc)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/site-packages/rest_framework/views.py", line 475, in handle_exception
    self.raise_uncaught_exception(exc)
  File "/usr/local/lib/python3.11/site-packages/rest_framework/views.py", line 486, in raise_uncaught_exception
    raise exc
  File "/usr/local/lib/python3.11/site-packages/rest_framework/views.py", line 512, in dispatch
    response = handler(request, *args, **kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/site-packages/rest_framework_simplejwt/views.py", line 44, in post
    serializer.is_valid(raise_exception=True)
  File "/usr/local/lib/python3.11/site-packages/rest_framework/serializers.py", line 225, in is_valid
    self._validated_data = self.run_validation(self.initial_data)
                           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/site-packages/rest_framework/serializers.py", line 447, in run_validation
    value = self.validate(value)
            ^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/site-packages/rest_framework_simplejwt/serializers.py", line 141, in validate
    refresh.outstand()
  File "/usr/local/lib/python3.11/site-packages/rest_framework_simplejwt/tokens.py", line 222, in outstand
    return OutstandingToken.objects.get_or_create(
           ^^^^^^^^^^^^^^^^^^^^^^^^
AttributeError: type object 'OutstandingToken' has no attribute 'objects'
ERROR 2025-06-01 14:51:15,610 log 232 281471443071392 Internal Server Error: /api/v1/accounts/auth/refresh/
Traceback (most recent call last):
  File "/usr/local/lib/python3.11/site-packages/django/core/handlers/exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/site-packages/django/core/handlers/base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/site-packages/django/views/decorators/csrf.py", line 56, in wrapper_view
    return view_func(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/site-packages/django/views/generic/base.py", line 104, in view
    return self.dispatch(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/site-packages/rest_framework/views.py", line 515, in dispatch
    response = self.handle_exception(exc)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/site-packages/rest_framework/views.py", line 475, in handle_exception
    self.raise_uncaught_exception(exc)
  File "/usr/local/lib/python3.11/site-packages/rest_framework/views.py", line 486, in raise_uncaught_exception
    raise exc
  File "/usr/local/lib/python3.11/site-packages/rest_framework/views.py", line 512, in dispatch
    response = handler(request, *args, **kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/site-packages/rest_framework_simplejwt/views.py", line 44, in post
    serializer.is_valid(raise_exception=True)
  File "/usr/local/lib/python3.11/site-packages/rest_framework/serializers.py", line 225, in is_valid
    self._validated_data = self.run_validation(self.initial_data)
                           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/site-packages/rest_framework/serializers.py", line 447, in run_validation
    value = self.validate(value)
            ^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/site-packages/rest_framework_simplejwt/serializers.py", line 141, in validate
    refresh.outstand()
  File "/usr/local/lib/python3.11/site-packages/rest_framework_simplejwt/tokens.py", line 222, in outstand
    return OutstandingToken.objects.get_or_create(
           ^^^^^^^^^^^^^^^^^^^^^^^^
AttributeError: type object 'OutstandingToken' has no attribute 'objects'
ERROR 2025-06-01 14:51:15,611 basehttp 232 281471443071392 "POST /api/v1/accounts/auth/refresh/ HTTP/1.1" 500 115876
ERROR 2025-06-01 14:51:15,612 basehttp 232 281471466140064 "POST /api/v1/accounts/auth/refresh/ HTTP/1.1" 500 115876
WARNING 2025-06-01 14:51:15,631 log 232 281471466140064 Unauthorized: /api/v1/documents/search/
WARNING 2025-06-01 14:51:15,632 log 232 281471443071392 Unauthorized: /api/v1/accounts/auth/logout/
WARNING 2025-06-01 14:51:15,632 basehttp 232 281471443071392 "POST /api/v1/accounts/auth/logout/ HTTP/1.1" 401 172
WARNING 2025-06-01 14:51:15,632 basehttp 232 281471466140064 "GET /api/v1/documents/search/?q=&limit=50 HTTP/1.1" 401 172
WARNING 2025-06-01 14:51:15,633 log 232 281471411614112 Unauthorized: /api/v1/accounts/auth/logout/
WARNING 2025-06-01 14:51:15,633 basehttp 232 281471411614112 "POST /api/v1/accounts/auth/logout/ HTTP/1.1" 401 172
WARNING 2025-06-01 14:51:15,635 log 232 281471432585632 Too Many Requests: /api/v1/documents/search/
WARNING 2025-06-01 14:51:15,636 basehttp 232 281471432585632 "GET /api/v1/documents/search/?q=&limit=50 HTTP/1.1" 429 57
WARNING 2025-06-01 14:51:15,651 log 232 281471432585632 Too Many Requests: /api/v1/accounts/auth/refresh/
WARNING 2025-06-01 14:51:15,651 log 232 281471411614112 Too Many Requests: /api/v1/accounts/auth/refresh/
WARNING 2025-06-01 14:51:15,652 log 232 281471466140064 Too Many Requests: /api/v1/accounts/auth/refresh/
WARNING 2025-06-01 14:51:15,653 basehttp 232 281471432585632 "POST /api/v1/accounts/auth/refresh/ HTTP/1.1" 429 57
WARNING 2025-06-01 14:51:15,655 basehttp 232 281471411614112 "POST /api/v1/accounts/auth/refresh/ HTTP/1.1" 429 57
WARNING 2025-06-01 14:51:15,656 basehttp 232 281471466140064 "POST /api/v1/accounts/auth/refresh/ HTTP/1.1" 429 57
INFO 2025-06-01 14:51:15,753 basehttp 232 281471443071392 "GET /health/ HTTP/1.1" 200 88
INFO 2025-06-01 14:51:15,755 basehttp 232 281471443071392 "GET /health/ HTTP/1.1" 200 88
WARNING 2025-06-01 14:51:15,762 log 232 281471443071392 Too Many Requests: /api/v1/documents/
WARNING 2025-06-01 14:51:15,762 basehttp 232 281471443071392 "GET /api/v1/documents/ HTTP/1.1" 429 57
WARNING 2025-06-01 14:51:15,764 log 232 281471466140064 Too Many Requests: /api/v1/documents/
WARNING 2025-06-01 14:51:15,765 basehttp 232 281471466140064 "GET /api/v1/documents/ HTTP/1.1" 429 57
WARNING 2025-06-01 14:51:15,771 log 232 281471466140064 Too Many Requests: /api/v1/documents/search/
WARNING 2025-06-01 14:51:15,771 basehttp 232 281471466140064 "GET /api/v1/documents/search/?q=&limit=50 HTTP/1.1" 429 57
WARNING 2025-06-01 14:51:15,773 log 232 281471443071392 Too Many Requests: /api/v1/documents/search/
WARNING 2025-06-01 14:51:15,773 basehttp 232 281471443071392 "GET /api/v1/documents/search/?q=&limit=50 HTTP/1.1" 429 57
WARNING 2025-06-01 14:51:15,829 log 232 281471443071392 Too Many Requests: /api/v1/accounts/profile/
WARNING 2025-06-01 14:51:15,830 basehttp 232 281471443071392 "GET /api/v1/accounts/profile/ HTTP/1.1" 429 57
WARNING 2025-06-01 14:51:15,831 log 232 281471466140064 Too Many Requests: /api/v1/accounts/profile/
WARNING 2025-06-01 14:51:15,831 basehttp 232 281471466140064 "GET /api/v1/accounts/profile/ HTTP/1.1" 429 57
INFO 2025-06-01 15:00:31,015 basehttp 232 281471466140064 "GET /health/ HTTP/1.1" 200 88
INFO 2025-06-01 15:00:31,028 basehttp 232 281471466140064 "OPTIONS /api/v1/documents/ HTTP/1.1" 200 0
INFO 2025-06-01 15:00:31,059 basehttp 232 281471466140064 "GET /api/v1/documents/ HTTP/1.1" 200 376
INFO 2025-06-01 15:00:33,785 basehttp 232 281471466140064 "GET /health/ HTTP/1.1" 200 88
INFO 2025-06-01 15:00:33,814 basehttp 232 281471466140064 "GET /api/v1/documents/ HTTP/1.1" 200 376
INFO 2025-06-01 15:02:15,533 basehttp 232 281471466140064 "GET /health/ HTTP/1.1" 200 88
INFO 2025-06-01 15:02:15,538 basehttp 232 281471466140064 "GET /health/ HTTP/1.1" 200 88
WARNING 2025-06-01 15:02:15,546 log 232 281471443071392 Unauthorized: /api/v1/documents/
WARNING 2025-06-01 15:02:15,546 basehttp 232 281471443071392 "GET /api/v1/documents/ HTTP/1.1" 401 172
WARNING 2025-06-01 15:02:15,551 log 232 281471466140064 Unauthorized: /api/v1/documents/
WARNING 2025-06-01 15:02:15,552 basehttp 232 281471466140064 "GET /api/v1/documents/ HTTP/1.1" 401 172
ERROR 2025-06-01 15:02:15,583 log 232 281471443071392 Internal Server Error: /api/v1/accounts/auth/refresh/
Traceback (most recent call last):
  File "/usr/local/lib/python3.11/site-packages/django/core/handlers/exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/site-packages/django/core/handlers/base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/site-packages/django/views/decorators/csrf.py", line 56, in wrapper_view
    return view_func(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/site-packages/django/views/generic/base.py", line 104, in view
    return self.dispatch(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/site-packages/rest_framework/views.py", line 515, in dispatch
    response = self.handle_exception(exc)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/site-packages/rest_framework/views.py", line 475, in handle_exception
    self.raise_uncaught_exception(exc)
  File "/usr/local/lib/python3.11/site-packages/rest_framework/views.py", line 486, in raise_uncaught_exception
    raise exc
  File "/usr/local/lib/python3.11/site-packages/rest_framework/views.py", line 512, in dispatch
    response = handler(request, *args, **kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/site-packages/rest_framework_simplejwt/views.py", line 44, in post
    serializer.is_valid(raise_exception=True)
  File "/usr/local/lib/python3.11/site-packages/rest_framework/serializers.py", line 225, in is_valid
    self._validated_data = self.run_validation(self.initial_data)
                           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/site-packages/rest_framework/serializers.py", line 447, in run_validation
    value = self.validate(value)
            ^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/site-packages/rest_framework_simplejwt/serializers.py", line 141, in validate
    refresh.outstand()
  File "/usr/local/lib/python3.11/site-packages/rest_framework_simplejwt/tokens.py", line 222, in outstand
    return OutstandingToken.objects.get_or_create(
           ^^^^^^^^^^^^^^^^^^^^^^^^
AttributeError: type object 'OutstandingToken' has no attribute 'objects'
ERROR 2025-06-01 15:02:15,592 log 232 281471466140064 Internal Server Error: /api/v1/accounts/auth/refresh/
Traceback (most recent call last):
  File "/usr/local/lib/python3.11/site-packages/django/core/handlers/exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/site-packages/django/core/handlers/base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/site-packages/django/views/decorators/csrf.py", line 56, in wrapper_view
    return view_func(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/site-packages/django/views/generic/base.py", line 104, in view
    return self.dispatch(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/site-packages/rest_framework/views.py", line 515, in dispatch
    response = self.handle_exception(exc)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/site-packages/rest_framework/views.py", line 475, in handle_exception
    self.raise_uncaught_exception(exc)
  File "/usr/local/lib/python3.11/site-packages/rest_framework/views.py", line 486, in raise_uncaught_exception
    raise exc
  File "/usr/local/lib/python3.11/site-packages/rest_framework/views.py", line 512, in dispatch
    response = handler(request, *args, **kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/site-packages/rest_framework_simplejwt/views.py", line 44, in post
    serializer.is_valid(raise_exception=True)
  File "/usr/local/lib/python3.11/site-packages/rest_framework/serializers.py", line 225, in is_valid
    self._validated_data = self.run_validation(self.initial_data)
                           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/site-packages/rest_framework/serializers.py", line 447, in run_validation
    value = self.validate(value)
            ^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/site-packages/rest_framework_simplejwt/serializers.py", line 141, in validate
    refresh.outstand()
  File "/usr/local/lib/python3.11/site-packages/rest_framework_simplejwt/tokens.py", line 222, in outstand
    return OutstandingToken.objects.get_or_create(
           ^^^^^^^^^^^^^^^^^^^^^^^^
AttributeError: type object 'OutstandingToken' has no attribute 'objects'
ERROR 2025-06-01 15:02:15,593 basehttp 232 281471443071392 "POST /api/v1/accounts/auth/refresh/ HTTP/1.1" 500 115876
ERROR 2025-06-01 15:02:15,595 basehttp 232 281471466140064 "POST /api/v1/accounts/auth/refresh/ HTTP/1.1" 500 115876
WARNING 2025-06-01 15:02:15,609 log 232 281471466140064 Unauthorized: /api/v1/accounts/auth/logout/
WARNING 2025-06-01 15:02:15,609 log 232 281471443071392 Unauthorized: /api/v1/documents/search/
WARNING 2025-06-01 15:02:15,609 basehttp 232 281471466140064 "POST /api/v1/accounts/auth/logout/ HTTP/1.1" 401 172
WARNING 2025-06-01 15:02:15,611 basehttp 232 281471443071392 "GET /api/v1/documents/search/?q=&limit=50 HTTP/1.1" 401 172
WARNING 2025-06-01 15:02:15,626 log 232 281471411614112 Unauthorized: /api/v1/accounts/auth/logout/
WARNING 2025-06-01 15:02:15,627 basehttp 232 281471411614112 "POST /api/v1/accounts/auth/logout/ HTTP/1.1" 401 172
WARNING 2025-06-01 15:02:15,629 log 232 281471443071392 Unauthorized: /api/v1/documents/search/
WARNING 2025-06-01 15:02:15,630 basehttp 232 281471443071392 "GET /api/v1/documents/search/?q=&limit=50 HTTP/1.1" 401 172
ERROR 2025-06-01 15:02:15,656 log 232 281471432585632 Internal Server Error: /api/v1/accounts/auth/refresh/
Traceback (most recent call last):
  File "/usr/local/lib/python3.11/site-packages/django/core/handlers/exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/site-packages/django/core/handlers/base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/site-packages/django/views/decorators/csrf.py", line 56, in wrapper_view
    return view_func(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/site-packages/django/views/generic/base.py", line 104, in view
    return self.dispatch(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/site-packages/rest_framework/views.py", line 515, in dispatch
    response = self.handle_exception(exc)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/site-packages/rest_framework/views.py", line 475, in handle_exception
